-2.725920965596799472e-02,1.673581566675396703e-01,7.902747377393540273e-02
-2.501887289651067228e-02,1.670176328279649736e-01,7.819115545062367556e-02
-2.275168754735532040e-02,1.666687922142156553e-01,7.733538842859286055e-02
-2.045765934894278049e-02,1.663116830304412208e-01,7.645996250144840300e-02
-1.813679579618416443e-02,1.659463543898704319e-01,7.556466479675565118e-02
-1.578910618459767809e-02,1.655728563405637066e-01,7.464927976865660952e-02
-1.341460165665775070e-02,1.651912398918800595e-01,7.371358919032637569e-02
-1.101329524831529127e-02,1.648015570416644371e-01,7.275737214626316895e-02
-8.585201935644461851e-03,1.644038608041658578e-01,7.178040502440474757e-02
-6.130338681575451393e-03,1.639982052386915190e-01,7.078246150806390136e-02
-3.648724482671375849e-03,1.635846454790101656e-01,6.976331256767405453e-02
-1.140380415912231171e-03,1.631632377635010289e-01,6.872272645233697130e-02
1.394670314558413369e-03,1.627340394660644896e-01,6.766046868116187829e-02
3.956402330761102024e-03,1.622971091277932432e-01,6.657630203438559546e-02
6.544788034320721780e-03,1.618525064894100474e-01,6.546998654426336439e-02
9.159797560065116584e-03,1.614002925244779063e-01,6.434127948571659317e-02
1.180139872981360305e-02,1.609405294733834701e-01,6.318993536672662392e-02
1.446955700639948258e-02,1.604732808780954811e-01,6.201570591846019415e-02
1.716423544796751716e-02,1.599986116177068429e-01,6.081834008511177031e-02
1.988539466258198649e-02,1.595165879447531521e-01,5.959758401344869561e-02
2.263299276318764264e-02,1.590272775223177115e-01,5.835318104204284539e-02
2.540698532296383969e-02,1.585307494619140611e-01,5.708487169017168600e-02
2.820732533111303467e-02,1.580270743621573215e-01,5.579239364637194470e-02
3.103396314911744877e-02,1.575163243482131104e-01,5.447548175662522696e-02
3.388684646751938256e-02,1.569985731120312200e-01,5.313386801216031519e-02
3.676592026324802809e-02,1.564738959533597262e-01,5.176728153684702349e-02
3.967112675754524975e-02,1.559423698215354204e-01,5.037544857416356020e-02
4.260240537453166554e-02,1.554040733580519251e-01,4.895809247371302186e-02
4.555969270044732400e-02,1.548590869399031344e-01,4.751493367726721678e-02
4.854292244361631259e-02,1.543074927236942340e-01,4.604568970431184571e-02
5.155202539517334676e-02,1.537493746905214953e-01,4.455007513706795569e-02
5.458692939059109350e-02,1.531848186916151267e-01,4.302780160496383344e-02
5.764755927205963276e-02,1.526139124947386017e-01,4.147857776852654360e-02
6.073383685175078733e-02,1.520367458313479081e-01,3.990210930266666761e-02
6.384568087601030784e-02,1.514534104444910934e-01,3.829809887932513618e-02
6.698300699052742169e-02,1.508640001374589867e-01,3.666624614944791888e-02
7.014572770651586464e-02,1.502686108231707784e-01,3.500624772425782461e-02
7.333375236794992258e-02,1.496673405742917351e-01,3.331779715578783718e-02
7.654698711990026716e-02,1.490602896740784444e-01,3.160058491663859243e-02
7.978533487800555657e-02,1.484475606679412085e-01,2.985429837892400462e-02
8.304869529912987935e-02,1.478292584157249456e-01,2.807862179236285741e-02
8.633696475323469899e-02,1.472054901446886721e-01,2.627323626147830965e-02
8.965003629651813188e-02,1.465763655031943613e-01,2.443781972185927673e-02
9.298779964585111857e-02,1.459419966150821424e-01,2.257204691544164796e-02
9.635014115455958761e-02,1.453024981347348366e-01,2.067558936475961950e-02
9.973694378958368467e-02,1.446579873028243923e-01,1.874811534612145017e-02
1.031480871100580177e-01,1.440085840027264530e-01,1.678928986165651935e-02
1.065834472473484174e-01,1.433544108176087184e-01,1.479877461018202361e-02
1.100428968865825446e-01,1.426955930881746715e-01,1.277622795683387019e-02
1.135263052497117592e-01,1.420322589710653616e-01,1.072130490140397671e-02
1.170335380801373892e-01,1.413645394979094194e-01,8.633657045325347085e-03
1.205644576289413156e-01,1.406925686350182225e-01,6.512932557239760334e-03
1.241189226427476672e-01,1.400164833437195777e-01,4.358776137086572966e-03
1.276967883532531545e-01,1.393364236413290602e-01,2.170828978642658311e-03
1.312979064684563768e-01,1.386525326627497667e-01,-5.127126955701286418e-05
1.349221251656165799e-01,1.379649567227064222e-01,-2.307890544991017534e-03
1.385692890859697990e-01,1.372738453786033208e-01,-4.599398413691752063e-03
1.422392393312335301e-01,1.365793514940092657e-01,-6.926168114635825913e-03
1.459318134619232155e-01,1.358816313027705336e-01,-9.288576606066205679e-03
1.496468454975085072e-01,1.351808444737506720e-01,-1.168700461383324202e-02
1.533841659184276840e-01,6.981597846457048007e-02,5.345023561579880650e-02
1.532663136412705518e-01,6.919501319268003825e-02,5.276602522538954843e-02
1.530742727095608380e-01,6.856632430424033919e-02,5.211689776071879582e-02
1.528090763362777438e-01,6.792999853320616510e-02,5.150237965360864728e-02
1.524717506974284653e-01,6.728612807688379160e-02,5.092197828622586908e-02
1.520633152278569877e-01,6.663480984947234287e-02,5.037518281504720086e-02
1.515847831946793289e-01,6.597614513091738797e-02,4.986146498802907640e-02
1.510371622218806553e-01,6.531023923990442182e-02,4.938027996231506012e-02
1.504214547741619112e-01,6.463720122703331405e-02,4.893106712222845128e-02
1.497386586073452819e-01,6.395714358507820219e-02,4.851325089690902009e-02
1.489897671911706301e-01,6.327018197382756892e-02,4.812624157683356024e-02
1.481757701091200863e-01,6.257643495749466711e-02,4.776943612839752024e-02
1.472976534389456582e-01,6.187602375307590247e-02,4.744221900569520201e-02
1.463564001167951267e-01,6.116907198838199972e-02,4.714396295863561293e-02
1.453529902872016943e-01,6.045570546873826889e-02,4.687402983653510269e-02
1.442884016407006975e-01,5.973605195157872388e-02,4.663177138635794805e-02
1.431636097404257457e-01,5.901024092833686424e-02,4.641653004480805061e-02
1.419795883387112156e-01,5.827840341319957124e-02,4.622763972351694867e-02
1.407373096844616034e-01,5.754067173840503313e-02,4.606442658661574069e-02
1.394377448218444837e-01,5.679717935586141991e-02,4.592620982003053909e-02
1.380818638806846910e-01,5.604806064495648776e-02,4.581230239188231745e-02
1.366706363588134909e-01,5.529345072646993375e-02,4.572201180342461146e-02
1.352050313965121042e-01,5.453348528256990457e-02,4.565464082999525636e-02
1.336860180431094502e-01,5.376830038289355518e-02,4.560948825150570873e-02
1.321145655157252852e-01,5.299803231675132703e-02,4.558584957203144772e-02
1.304916434501008637e-01,5.222281743151301059e-02,4.558301772810890995e-02
1.288182221434179542e-01,5.144279197723711922e-02,4.560028378538292376e-02
1.270952727889802791e-01,5.065809195762434325e-02,4.563693762328200482e-02
1.253237677026076136e-01,4.986885298737222388e-02,4.569226860743550583e-02
1.235046805405800585e-01,4.907521015600943559e-02,4.576556624957343195e-02
1.216389865089596012e-01,4.827729789828202889e-02,4.585612085468278309e-02
1.197276625641099934e-01,4.747524987116433920e-02,4.596322415521575389e-02
1.177716876042388255e-01,4.666919883754700599e-02,4.608616993217464625e-02
1.157720426517800383e-01,4.585927655666056230e-02,4.622425462291470527e-02
1.137297110264475775e-01,4.504561368126311360e-02,4.637677791553238005e-02
1.116456785087903414e-01,4.422833966163020741e-02,4.654304332972009767e-02
1.095209334940910467e-01,4.340758265635185492e-02,4.672235878398684622e-02
1.073564671364587164e-01,4.258346944993429001e-02,4.691403714916168866e-02
1.051532734829759563e-01,4.175612537721016398e-02,4.711739678810629439e-02
1.029123495977763009e-01,4.092567425449938207e-02,4.733176208157783421e-02
1.006346956759355121e-01,4.009223831750715478e-02,4.755646394019433232e-02
9.832131514707936892e-02,3.925593816588784229e-02,4.779084030246293774e-02
9.597321476862219480e-02,3.841689271439879122e-02,4.803423661884163171e-02
9.359140470856591731e-02,3.757521915057283196e-02,4.828600632180952978e-02
9.117689861780815808e-02,3.673103289879863648e-02,4.854551128193264342e-02
8.873071369191910807e-02,3.588444759070142515e-02,4.881212224991145904e-02
8.625387072237143682e-02,3.503557504169407810e-02,4.908521928460478356e-02
8.374739413721578318e-02,3.418452523356326628e-02,4.936419216702968987e-02
8.121231203122351860e-02,3.333140630293653095e-02,4.964844080033522372e-02
7.864965618552433035e-02,3.247632453546474285e-02,4.993737559575692903e-02
7.606046207679596771e-02,3.161938436554968118e-02,5.023041784455516828e-02
7.344576887607545679e-02,3.076068838142352949e-02,5.052700007594600889e-02
7.080661943728275287e-02,2.990033733539017996e-02,5.082656640103116324e-02
6.814406027556658973e-02,2.903843015901619654e-02,5.112857284273727293e-02
6.545914153560221382e-02,2.817506398305902326e-02,5.143248765177105275e-02
6.275291694999103609e-02,2.731033416190502966e-02,5.173779160860009219e-02
6.002644378792842267e-02,2.644433430228646659e-02,5.204397831146650999e-02
5.728078279433129749e-02,2.557715629603997745e-02,5.235055445043963751e-02
5.451699811962992803e-02,2.470889035665405423e-02,5.265704006751523863e-02
5.173615724045435571e-02,2.383962505935973558e-02,5.296296880276375740e-02
4.893933087146085797e-02,2.296944738450126811e-02,5.326788812653272115e-02
4.612759286856370211e-02,2.209844276393278101e-02,5.357135955770205710e-02
4.330202012385818422e-02,2.122669513016758186e-02,5.387295886799595146e-02
4.046369245253714914e-02,2.035428696801547602e-02,5.417227627234574849e-02
3.761369247212283107e-02,1.948129936843984514e-02,5.446891660530193968e-02
3.475310547435268849e-02,1.860781208435838621e-02,5.476249948348979601e-02
3.188301929007492791e-02,1.773390358812083206e-02,5.505265945410114936e-02
2.900452414752725111e-02,1.685965113038190299e-02,5.533904612941204643e-02
2.611871252438632829e-02,1.598513080011430137e-02,5.562132430731772659e-02
2.322667899399302044e-02,1.511041758547372257e-02,5.589917407786979681e-02
2.032952006617041313e-02,1.423558543526481923e-02,5.617229091580347444e-02
1.742833402306780133e-02,1.336070732073281475e-02,5.644038575903761318e-02
1.452422075047539451e-02,1.248585529742952428e-02,5.670318507313190648e-02
1.161828156506606799e-02,1.161110056689467103e-02,5.696043090168028539e-02
8.711619038033194956e-03,1.073651353789986489e-02,5.721188090262428749e-02
5.805336815601493811e-03,9.862163887018809277e-03,5.745730837046228445e-02
2.900539436898369201e-03,8.999245207916520273e-03,5.768536145916175473e-02
-1.667850729490660822e-06,8.158781075935307020e-03,5.788487654797704746e-02
-2.900179277922475523e-03,7.340585511278381776e-03,5.805593115818332567e-02
-5.793888740398927574e-03,6.544471971626600847e-03,5.819861693762740790e-02
-8.681689986895382502e-03,5.770253401319647146e-03,5.831303969066977538e-02
-1.156247680713501369e-02,5.017742279776280651e-03,5.839931939207607808e-02
-1.443514321923674258e-02,4.286750668912091278e-03,5.845759018481796326e-02
-1.729858365606771683e-02,3.577090259279460966e-03,5.848800036174837957e-02
-2.015169315003888934e-02,2.888572414667315950e-03,5.849071233112290713e-02
-2.299336751584565505e-02,2.221008214905659684e-03,5.846590256593906659e-02
-2.582250353065652579e-02,1.574208496655836800e-03,5.841376153707462937e-02
-2.863799911125140124e-02,9.479838919662144378e-04,5.833449363020540290e-02
-3.143875348762317778e-02,3.421448644097852421e-04,5.822831704649195778e-02
-3.422366737255008035e-02,-2.434982573842733779e-04,5.809546368702541569e-02
-3.699164312666951282e-02,-8.091352489558768530e-04,5.793617902102785044e-02
-3.974158491857184700e-02,-1.354955962144082206e-03,5.775072193781060487e-02
-4.247239887946045039e-02,-1.881150300250426354e-03,5.753936458249090530e-02
-4.518299325192366017e-02,-2.387908196347044744e-03,5.730239217547901387e-02
-4.787227853238201075e-02,-2.875419594818057808e-03,5.704010281574826285e-02
-5.053916760678275194e-02,-3.343874436229729141e-03,5.675280726790264685e-02
-5.318257587913349793e-02,-3.793462645579599377e-03,5.644082873306592585e-02
-5.580142139247518812e-02,-4.224374123987071836e-03,5.610450260361417307e-02
-5.839462494191894476e-02,-4.636798743856020318e-03,5.574417620178190313e-02
-6.096111017938146692e-02,-5.030926347527529124e-03,5.536020850217271416e-02
-6.349980370967044097e-02,-5.406946749379163038e-03,5.495296983822652026e-02
-6.600963517810605474e-02,-5.765049747869868853e-03,5.452284159070711761e-02
-6.848953734686696881e-02,-6.105425110345971337e-03,5.407021586952387437e-02
-7.093844616529738911e-02,-6.428262621472087025e-03,5.359549516136299929e-02
-7.335530082697620802e-02,-6.733752075930194390e-03,5.309909197936799746e-02
-7.573904381857329837e-02,-7.022083303438115057e-03,5.258142848817545789e-02
-7.808862095801955006e-02,-7.293446191585856858e-03,5.204293611481798643e-02
-8.040298142220676791e-02,-7.548030711870590097e-03,5.148405514388322557e-02
-8.268107776405576870e-02,-7.786026948899546322e-03,5.090523429696590385e-02
-8.492186591881208113e-02,-8.007625132691495798e-03,5.030693029645957881e-02
-8.712430519944826257e-02,-8.213015673975521819e-03,4.968960741373750628e-02
-8.928735828108116945e-02,-8.402389202407975488e-03,4.905373700177507318e-02
-9.140999117433808163e-02,-8.575936607581408078e-03,4.839979701226168607e-02
-9.349117318762967255e-02,-8.733849082741702505e-03,4.772827149725314411e-02
-9.552987687831504537e-02,-8.876318171082451386e-03,4.703965009541539316e-02
-9.752507799277261580e-02,-9.003535814510457355e-03,4.633442750290403533e-02
-9.947575539541250733e-02,-9.115694404762489725e-03,4.561310292893094170e-02
-1.013808909867004726e-01,-9.212986836748328009e-03,4.487617953606154453e-02
-1.032394696102825610e-01,-9.295606564002452041e-03,4.412416386528889012e-02
-1.050504789493334895e-01,-9.363747656116711698e-03,4.335756524592281752e-02
-1.068129094122743372e-01,-9.417604858035263926e-03,4.257689519034226627e-02
-1.085257540080366290e-01,-9.457373651084930583e-03,4.178266677364143866e-02
-1.101880082110755082e-01,-9.483250315616817763e-03,4.097539399821067269e-02
-1.117986698163601078e-01,-9.495431995151777313e-03,4.015559114328560303e-02
-1.133567387846052404e-01,-9.494116761889787731e-03,3.932377209949255298e-02
-1.148612170780245190e-01,-9.479503683487723251e-03,3.848044968842451868e-02
-1.163111084869244832e-01,-9.451792890982340517e-03,3.762613496726691792e-02
-1.177054184474832094e-01,-9.411185647747417199e-03,3.676133651850264222e-02
-1.190431538510803577e-01,-9.357884419388392411e-03,3.588655972471219840e-02
-1.203233228455861947e-01,-9.292092944462064172e-03,3.500230602848979078e-02
-1.215449346290349286e-01,-9.214016305928517114e-03,3.410907217748641168e-02
-1.227069992361426998e-01,-9.123861003243726939e-03,3.320734945459665605e-02
-1.238085273181605134e-01,-9.021835024994789842e-03,3.229762289329349972e-02
-1.248485299165808804e-01,-8.908147922001839400e-03,3.138037047811979147e-02
-1.258260182312480324e-01,-8.783010880798743786e-03,3.045606233034097582e-02
-1.267400033834541195e-01,-8.646636797416779388e-03,2.952515987875644829e-02
-1.275894961746342204e-01,-8.499240351395521975e-03,2.858811501567168345e-02
-1.283735068413050517e-01,-8.341038079955360313e-03,2.764536923802497423e-02
-1.290910448069286232e-01,-8.172248452249692569e-03,2.669735277366219045e-02
-1.297411184314129218e-01,-7.993091943650531758e-03,2.574448369275136178e-02
-1.303227347589974439e-01,-7.803791109979950520e-03,2.478716700432745043e-02
-1.308348992653088072e-01,-7.604570661638528420e-03,2.382579373795098293e-02
-1.312766156044054000e-01,-7.395657537559381482e-03,2.286074001047091672e-02
-1.316468853566754027e-01,-7.177280978917208870e-03,2.189236607787061265e-02
-1.319447077784787481e-01,-6.949672602530592748e-03,2.092101537218211613e-02
-1.321690795544792074e-01,-6.713066473877448738e-03,1.994701352344981429e-02
-1.323189945536451806e-01,-6.467699179645130733e-03,1.897066736672066087e-02
-1.323934435899402906e-01,-6.213809899731104550e-03,1.799226393404238650e-02
-1.323914141887785612e-01,-5.951640478596384974e-03,1.701206943144564082e-02
-1.323118903603539287e-01,-5.681435495866696099e-03,1.603032820088912125e-02
-1.321538523810115162e-01,-5.403442336060152416e-03,1.504726166714093726e-02
-1.319424228318408499e-01,-5.117783670012928700e-03,1.406512631144167871e-02
-1.317034162943452325e-01,-4.824581236436156773e-03,1.308621915216586114e-02
-1.314368487200041902e-01,-4.524084355818178138e-03,1.211080230450582718e-02
-1.311427358271801680e-01,-4.216543918442183965e-03,1.113913475553856246e-02
-1.308210930977290187e-01,-3.902212341379715250e-03,1.017147241053516747e-02
-1.304719357736690566e-01,-3.581343529186193416e-03,9.208068134381361750e-03
-1.300952788547649341e-01,-3.254192838087633516e-03,8.249171788576582093e-03
-1.296911370969730526e-01,-2.921017043282433771e-03,7.295030264167897717e-03
-1.292595250117024863e-01,-2.582074309046488228e-03,6.345887510946220805e-03
-1.288004568658460691e-01,-2.237624161331348144e-03,5.401984563190968987e-03
-1.283139466825528596e-01,-1.887927462598144868e-03,4.463559562226777910e-03
-1.278000082427054040e-01,-1.533246388648126313e-03,3.530847776023478702e-03
-1.272586550870840882e-01,-1.173844407225468683e-03,2.604081616049241845e-03
-1.266899005191924610e-01,-8.099862582125807184e-04,1.683490651566749282e-03
-1.260937576087289291e-01,-4.419379352266062213e-04,7.693016215370577279e-04
-1.254702391956877272e-01,-6.996666847367401200e-05,-1.382615557131510430e-04
-1.248193578950771709e-01,3.056590912941383820e-04,-1.038977774930400838e-03
-1.241411261022462575e-01,6.846696878365875465e-04,-1.932628738351537282e-03
-1.234355559988074003e-01,1.066794273626528802e-03,-2.818998951996558051e-03
-1.227026595591506064e-01,1.451760823286411557e-03,-3.697875723734517835e-03
-1.219424485575422296e-01,1.839296146371090842e-03,-4.569049163038445098e-03
-1.211549345758018842e-01,2.229125899564362873e-03,-5.432312182345966356e-03
-1.203401290115551359e-01,2.620974598390133758e-03,-6.287460499963450772e-03
-1.194980430870573734e-01,3.014565628487283350e-03,-7.134292644439902895e-03
-1.186286878585866705e-01,3.409621256529045234e-03,-7.972609960363955320e-03
-1.177320742264035269e-01,3.805862640835653773e-03,-8.802216615528442312e-03
-1.168082129452637091e-01,4.203009841815852007e-03,-9.622919609369475630e-03
-1.158571146355438231e-01,4.600781831872418140e-03,-1.043452878293077077e-02
-1.148787897948389952e-01,4.998896505790324622e-03,-1.123685682957765476e-02
-1.138732488102160850e-01,5.397070690388517528e-03,-1.202971930743971206e-02
-1.128405019709752127e-01,5.795020154408226341e-03,-1.281293465276855427e-02
-1.117805594819866188e-01,6.192459618292975830e-03,-1.358632419451362427e-02
-1.106934314775889772e-01,6.589102763962175098e-03,-1.434971217003181039e-02
-1.095791280360491199e-01,6.984662244604678515e-03,-1.510292574191351989e-02
-1.084376591945842294e-01,7.378849694521282324e-03,-1.584579501590424946e-02
-1.072690349649466496e-01,7.771375739039636417e-03,-1.657815305990650509e-02
-1.060732653495705530e-01,8.161950004525296218e-03,-1.729983592404719939e-02
-1.048503603582818938e-01,8.550281128514218218e-03,-1.801068266179500776e-02
-1.036003300255719933e-01,8.936076769985010909e-03,-1.871053535212089877e-02
-1.023231844284345216e-01,9.319043619789357802e-03,-1.939923912268344194e-02
-1.010189337047660979e-01,9.698887411263503941e-03,-2.007664217403781065e-02
-9.968758807233107921e-02,1.007531293103238607e-02,-2.074259580485267318e-02
-9.832915784829189543e-02,1.044802403002920328e-02,-2.139695443813234219e-02
-9.694365346930106098e-02,1.081672363474472064e-02,-2.203957564843422520e-02
-9.553108551215938604e-02,1.118111375871442235e-02,-2.267032019007586552e-02
-9.409146471503751497e-02,1.154089551427282118e-02,-2.328905202632676474e-02
-9.262480199926050040e-02,1.189576912457350998e-02,-2.389563835957988353e-02
-9.113110849165516336e-02,1.224543393590091407e-02,-2.448994966249566987e-02
-8.961039554746076663e-02,1.258958843028021822e-02,-2.507185971011775816e-02
-8.806267477379969844e-02,1.292793023839975200e-02,-2.564124561295380925e-02
-8.648795805370876333e-02,1.326015615286564413e-02,-2.619798785101879607e-02
-8.488625757072837397e-02,1.358596214178391104e-02,-2.674197030883713674e-02
-8.325758583404971325e-02,1.390504336270683740e-02,-2.727308031140092751e-02
-8.160195570421663325e-02,1.421709417693725781e-02,-2.779120866108064983e-02
-7.991938041938057014e-02,1.452180816420566185e-02,-2.829624967548446252e-02
-7.820987362210425620e-02,1.481887813774386900e-02,-2.878810122626807369e-02
-7.647344938671685188e-02,1.510799615975371921e-02,-2.926666477888500290e-02
-7.471012224720911810e-02,1.538885355728919838e-02,-2.973184543328256241e-02
-7.291990722567300021e-02,1.566114093856486866e-02,-3.018355196553424574e-02
-7.110281986127692244e-02,1.592454820970328616e-02,-3.062169687041349855e-02
-6.925887623977454444e-02,1.617876459192797364e-02,-3.104619640489757540e-02
-6.738809302354301090e-02,1.642347863922332882e-02,-3.145697063260959742e-02
-6.549048748214263138e-02,1.665837825646582573e-02,-3.185394346918692110e-02
-6.356607752339737960e-02,1.688315071804514372e-02,-3.223704272857981501e-02
-6.161488172498635202e-02,1.709748268698314810e-02,-3.260620017027710676e-02
-5.963691936654100245e-02,1.730106023457152892e-02,-3.296135154745350598e-02
-5.763221046224385052e-02,1.749356886053040142e-02,-3.330243665604254444e-02
-5.560077579391736052e-02,1.767469351371162012e-02,-3.362939938472409712e-02
-5.354263694459863304e-02,1.784411861335370025e-02,-3.394218776583638603e-02
-5.145781633258992432e-02,1.800152807090632870e-02,-3.424075402719677086e-02
-4.934633724597756871e-02,1.814660531243657629e-02,-3.452505464483956316e-02
-4.720822387760854194e-02,1.827903330163238582e-02,-3.479505039666629107e-02
-4.504350136051583214e-02,1.839849456341703313e-02,-3.505070641700087225e-02
-4.285219580378309134e-02,1.850467120819255726e-02,-3.529199225205639778e-02
-4.063433432883430813e-02,1.859724495672168687e-02,-3.551888191630330621e-02
-3.838994510614114619e-02,1.868517078868079870e-02,-3.574148641281188477e-02
-3.611905739143260463e-02,1.877757460432635805e-02,-3.597010679085833190e-02
-3.382170156268963362e-02,1.887439436839516774e-02,-3.620500826412211687e-02
-3.149790915767856220e-02,1.897556788632656297e-02,-3.644645920071228756e-02
-2.914771291087327187e-02,1.908103283360329874e-02,-3.669473111582680774e-02
-2.677114679095135563e-02,1.919072678552508765e-02,-3.695009866447453162e-02
-2.436824603874443787e-02,1.930458724751243915e-02,-3.721283963426006564e-02
-2.193904720561361960e-02,1.942255168595687434e-02,-3.748323493823516039e-02
-1.948358819222185956e-02,1.954455755963807259e-02,-3.776156860782080293e-02
-1.700190828767742662e-02,1.967054235173156668e-02,-3.804812778580497767e-02
-1.449404820902072157e-02,1.980044360240982432e-02,-3.834320271942092545e-02
-1.196005014102848908e-02,1.993419894206926307e-02,-3.864708675351185424e-02
-9.399957776309485896e-03,2.007174612517839338e-02,-3.896007632378774982e-02
-6.813816355664746235e-03,2.021302306477562247e-02,-3.928247095018112811e-02
-4.201672708686005758e-03,2.035796786761912003e-02,-3.961457323030845995e-02
-1.563575294568202503e-03,2.050651887000427137e-02,-3.995668883304392266e-02
1.100425756896148983e-03,2.065861467425367248e-02,-4.030912649221483207e-02
3.790278604162604717e-03,2.081419418589643827e-02,-4.067219800042519429e-02
6.505929652648947611e-03,2.097319665154060570e-02,-4.104621820301657120e-02
9.247323513348542495e-03,2.113556169744526536e-02,-4.143150499217601590e-02
1.201440296136959199e-02,2.130122936880417955e-02,-4.182837930119984171e-02
1.480710889442762683e-02,2.147014016974414796e-02,-4.223716509892333493e-02
1.762538029132276057e-02,2.164223510404607309e-02,-4.265818938432720808e-02
2.046915417043081858e-02,2.181745571659129274e-02,-4.309178218133163929e-02
2.333836554824052223e-02,2.199574413554446217e-02,-4.353827653378999907e-02
2.623294739796370317e-02,2.217704311526700819e-02,-4.399800850069341546e-02
2.915283060825506548e-02,2.236129607997525484e-02,-4.447131715159988868e-02
3.209794394207179241e-02,2.254844716814040362e-02,-4.495854456230081314e-02
3.506821399570154291e-02,2.273844127763399378e-02,-4.546003581073852079e-02
3.806356515800286833e-02,2.293122411162349869e-02,-4.597613897319059728e-02
4.108391956988057675e-02,2.312674222521687167e-02,-4.650720512073480001e-02
4.412919708403671704e-02,2.332494307285610732e-02,-4.705358831601109959e-02
4.719931522503339333e-02,2.352577505646705897e-02,-4.761564561029819898e-02
5.029418914969887439e-02,2.372918757435650561e-02,-4.819373704092080185e-02
5.341373160791590413e-02,2.393513107086519404e-02,-4.878822562900623355e-02
5.655785290382890629e-02,2.414355708676628465e-02,-4.939947737760973928e-02
5.972646085750749761e-02,2.435441831041860669e-02,-5.002786127022777057e-02
6.291946076710371039e-02,2.456766862966405437e-02,-5.067374926972052773e-02
6.613675537153984596e-02,2.478326318447093835e-02,-5.133751631766434592e-02
6.937824481376922425e-02,2.500115842032199151e-02,-5.201954033415750328e-02
7.264382660464403785e-02,2.522131214233873375e-02,-5.272020221810203022e-02
7.593339558743630868e-02,2.544368357014313228e-02,-5.343988584798700647e-02
7.924684390304356785e-02,2.566823339345286267e-02,-5.417897808319747238e-02
8.258406095592715768e-02,2.589492382840096960e-02,-5.493786876587676560e-02
8.594493338081950207e-02,2.612371867458002789e-02,-5.571695072336961541e-02
8.932934501023827301e-02,2.635458337280350075e-02,-5.651661977127365316e-02
9.273717684285757989e-02,2.658748506357674207e-02,-5.733727471713230550e-02
9.616830701276776749e-02,2.682239264627970035e-02,-5.817931736479737409e-02
9.962261075966573343e-02,2.705927683904031308e-02,-5.904315251949454613e-02
1.030999604000247538e-01,2.729811023930860461e-02,-5.992918799362793869e-02
1.066002252992767629e-01,2.753886738511343579e-02,-6.083783461335653953e-02
1.101232718450501358e-01,2.778152481699849852e-02,-6.176950622597995183e-02
1.136689634215067163e-01,2.802606114063113316e-02,-6.272461970817298782e-02
1.172371603848137711e-01,2.827245709007307484e-02,-6.370359497510694191e-02
1.208277200397998574e-01,2.852069559171261509e-02,-6.470685499050178591e-02
1.244404966178232763e-01,2.877076182883754954e-02,-6.573482577764923340e-02
1.280753412559046955e-01,2.902264330685828259e-02,-6.678793643145476688e-02
1.317321019771535429e-01,2.927632991915689667e-02,-6.786661913154255765e-02
1.354106236725364509e-01,2.953181401356411162e-02,-6.897130915647498028e-02
1.391107480840182709e-01,2.978909045945547437e-02,-7.010244489913432242e-02
1.428323137891192862e-01,3.004815671545192982e-02,-7.126046788332190962e-02
1.465751561869237940e-01,3.030901289772903670e-02,-7.244582278162796374e-02
1.503391074855765230e-01,3.057166184891572241e-02,-7.365895743462989864e-02
1.541239966913039439e-01,3.083610920758371801e-02,-7.490032287147847800e-02
1.579296495989935267e-01,3.110236347831693907e-02,-7.617037333193256432e-02
1.617558887843699722e-01,3.137043610235663860e-02,-7.746956628990944727e-02
1.656025335977950041e-01,3.164034152881452927e-02,-7.879836247861417287e-02
1.694694001597275568e-01,3.191209728645204996e-02,-8.015722591731969104e-02
1.733563013578744150e-01,3.218572405601528158e-02,-8.154662393987024971e-02
1.772630468460615061e-01,3.246124574313055677e-02,-8.296702722498272564e-02
1.811894430448526272e-01,3.273868955174915468e-02,-8.441890982842409352e-02
1.851352931439470273e-01,3.301808605814317288e-02,-8.590274921714853573e-02
1.891003971063781597e-01,3.329946928545252788e-02,-8.741902630547743192e-02
1.930845516745409995e-01,3.358287677878074584e-02,-8.896822549341155961e-02
